# Baseline @ STRIDE 3
2026/04/09 17:28:15,V101_stereoi,0.038968,1.010141,0.034266,3.239064,34.307082,27.282997
2026/04/09 17:28:51,V101_stereoi,0.041470,1.009266,0.037994,3.078852,35.283904,25.223966
2026/04/09 17:29:28,V101_stereoi,0.038336,1.009213,0.034423,3.239064,34.359720,27.241199
2026/04/09 17:30:04,V101_stereoi,0.039337,1.009371,0.035397,3.239064,35.412823,26.431104
2026/04/09 17:30:35,MH03_stereoi,0.041226,1.002592,0.040141,2.904722,39.260399,19.638109
2026/04/09 17:31:06,MH03_stereoi,0.036525,1.002150,0.035682,2.904722,39.598003,19.470679
2026/04/09 17:31:37,MH03_stereoi,0.032651,0.999595,0.032618,2.904722,39.786093,19.378630
2026/04/09 17:32:08,MH03_stereoi,0.159535,0.989280,0.154606,2.904722,39.551144,19.493747
2026/04/09 17:32:39,MH03_stereoi,0.034887,1.000583,0.034823,2.904722,39.386586,19.575192
2026/04/09 17:33:03,MH04_stereoi,0.055192,1.002604,0.051839,2.693262,42.168664,12.805718
2026/04/09 17:33:26,MH04_stereoi,0.051105,1.002650,0.047328,2.693262,42.431139,12.726503
2026/04/09 17:33:50,MH04_stereoi,0.052480,1.003860,0.044356,2.693262,41.691587,12.952253
2026/04/09 17:34:12,MH04_stereoi,0.045935,1.000857,0.045509,2.693262,45.087060,11.976829
2026/04/09 17:34:35,MH04_stereoi,0.051729,1.002576,0.048214,2.693262,45.715443,11.812201

# Without Global BA @ STRIDE 3 feature count 900
2026/04/09 19:29:25,V101_stereoi,0.038541,1.009118,0.034734,3.239064,31.438364,29.772541
2026/04/09 19:30:00,V101_stereoi,0.037256,1.008367,0.033953,3.239064,36.474753,25.661586
2026/04/09 19:30:35,V101_stereoi,0.038015,1.009093,0.034172,3.239064,36.246943,25.822867
2026/04/09 19:31:11,V101_stereoi,0.038429,1.008787,0.034894,3.239064,35.995134,26.003515
2026/04/09 19:31:46,V101_stereoi,0.129604,1.002227,0.129539,3.239064,36.473318,25.662595
2026/04/09 19:32:18,MH03_stereoi,0.028694,1.000372,0.028662,2.904722,37.447014,20.589092
2026/04/09 19:32:51,MH03_stereoi,0.030167,1.000327,0.030143,2.904722,37.359279,20.637443
2026/04/09 19:33:23,MH03_stereoi,0.035907,1.002156,0.035045,2.904722,37.348536,20.643379
2026/04/09 19:33:55,MH03_stereoi,0.034120,1.001182,0.033849,2.904722,37.419318,20.604331
2026/04/09 19:34:26,MH03_stereoi,0.032006,1.000455,0.031963,2.904722,39.509030,19.514526
2026/04/09 19:34:49,MH04_stereoi,0.062677,1.005365,0.049125,2.693262,44.019188,12.267378
2026/04/09 19:35:12,MH04_stereoi,0.052923,1.002688,0.049177,2.693262,43.199641,12.500104
2026/04/09 19:35:35,MH04_stereoi,0.065806,1.004932,0.055218,2.693262,43.372690,12.450231
2026/04/09 19:35:58,MH04_stereoi,0.064171,1.005780,0.048591,2.693262,43.642386,12.373292
2026/04/09 19:36:22,MH04_stereoi,0.063067,1.005586,0.048330,2.693262,41.417195,13.038063

# Without Global BA @ STRIDE 3 feature count 800
2026/04/09 17:47:28,V101_stereoi,0.036839,1.008076,0.033732,3.239064,38.296831,24.440665
2026/04/09 17:48:02,V101_stereoi,0.036698,1.008353,0.033351,3.239064,38.332190,24.418119
2026/04/09 17:48:34,V101_stereoi,0.037362,1.008003,0.034359,3.239064,40.099095,23.342173
2026/04/09 17:49:07,V101_stereoi,0.038444,1.008530,0.035122,3.239064,41.138164,22.752595
2026/04/09 17:49:39,V101_stereoi,0.036726,1.007886,0.033759,3.239064,41.384832,22.616982
2026/04/09 17:50:08,MH03_stereoi,0.034045,1.000920,0.033881,2.904722,42.322454,18.217280
2026/04/09 17:50:37,MH03_stereoi,0.031390,0.998196,0.030695,2.904722,42.469892,18.154037
2026/04/09 17:51:06,MH03_stereoi,0.037573,0.997875,0.036766,2.904722,43.578544,17.692193
2026/04/09 17:51:34,MH03_stereoi,0.035619,1.000005,0.035619,2.904722,45.204223,17.055929
2026/04/09 17:52:02,MH03_stereoi,0.033820,0.999612,0.033791,2.904722,45.921793,16.789414
2026/04/09 17:52:23,MH04_stereoi,0.053644,1.002084,0.051455,2.693262,48.991696,11.022276
2026/04/09 17:52:45,MH04_stereoi,0.054211,1.003522,0.047784,2.693262,49.146429,10.987573
2026/04/09 17:53:06,MH04_stereoi,0.056525,1.003859,0.049080,2.693262,48.598666,11.111416
2026/04/09 17:53:27,MH04_stereoi,0.060723,1.004074,0.053021,2.693262,49.180088,10.980053
2026/04/09 17:53:48,MH04_stereoi,0.055364,1.002197,0.053004,2.693262,48.696394,11.089117

# Without Global BA @ STRIDE 3 feature count 700
2026/04/09 19:41:05,V101_stereoi,0.037685,1.007843,0.034952,3.078852,42.420534,20.980405
2026/04/09 19:41:36,V101_stereoi,0.040489,1.011475,0.034636,3.239064,43.757729,21.390507
2026/04/09 19:42:07,V101_stereoi,0.038203,1.009664,0.033860,3.239064,43.206414,21.663450
2026/04/09 19:42:37,V101_stereoi,0.040872,1.009237,0.037363,3.078852,44.290042,20.094811
2026/04/09 19:43:08,V101_stereoi,0.039152,1.010294,0.034324,3.239064,43.850889,21.345063
2026/04/09 19:43:37,MH03_stereoi,0.032031,0.999052,0.031845,2.904722,44.051900,17.502083
2026/04/09 19:44:05,MH03_stereoi,0.033092,0.999287,0.032990,2.904722,44.269441,17.416077
2026/04/09 19:44:33,MH03_stereoi,0.034273,0.997088,0.032588,2.904722,46.938077,16.425897
2026/04/09 19:45:00,MH03_stereoi,0.030443,0.998453,0.029917,2.904722,47.618250,16.191271
2026/04/09 19:45:27,MH03_stereoi,0.035080,0.999899,0.035078,2.904722,47.387163,16.270229
2026/04/09 19:45:48,MH04_stereoi,0.063998,1.004613,0.054532,2.693262,50.877905,10.613645
2026/04/09 19:46:09,MH04_stereoi,0.058937,1.004880,0.047105,2.693262,51.128876,10.561546
2026/04/09 19:46:29,MH04_stereoi,0.061104,1.004978,0.049278,2.693262,50.543564,10.683853
2026/04/09 19:46:50,MH04_stereoi,0.061290,1.004470,0.051988,2.693262,50.316722,10.732019
2026/04/09 19:47:10,MH04_stereoi,0.055931,1.003160,0.050993,2.693262,50.597951,10.672369

# Without Global BA @ STRIDE 3 feature count 600
2026/04/09 18:03:17,V101_stereoi,0.037584,1.009888,0.032940,3.239064,46.321214,20.206724
2026/04/09 18:03:47,V101_stereoi,0.037314,1.008943,0.033525,3.239064,46.128363,20.291203
2026/04/09 18:04:17,V101_stereoi,0.036189,1.008390,0.032758,3.239064,45.771445,20.449431
2026/04/09 18:04:46,V101_stereoi,0.037490,1.008593,0.034022,3.239064,45.923212,20.381849
2026/04/09 18:05:16,V101_stereoi,0.038089,1.009127,0.034224,3.239064,46.264894,20.231323
2026/04/09 18:05:44,MH03_stereoi,0.033855,1.004907,0.028828,2.904722,45.825370,16.824741
2026/04/09 18:06:11,MH03_stereoi,0.028252,0.999813,0.028244,2.904722,46.281546,16.658908
2026/04/09 18:06:38,MH03_stereoi,0.031463,1.002587,0.030033,2.904722,49.617590,15.538844
2026/04/09 18:07:04,MH03_stereoi,0.029651,0.999881,0.029647,2.904722,48.660817,15.844370
2026/04/09 18:07:30,MH03_stereoi,0.033696,1.003404,0.031359,2.904722,49.771835,15.490689
2026/04/09 18:07:51,MH04_stereoi,0.073843,1.005472,0.062266,2.693262,51.777895,10.429161
2026/04/09 18:08:11,MH04_stereoi,0.057327,1.002680,0.053909,2.693262,53.313119,10.128839
2026/04/09 18:08:31,MH04_stereoi,0.056845,1.001402,0.055920,2.693262,53.438604,10.105054
2026/04/09 18:08:51,MH04_stereoi,0.071658,1.005755,0.058247,2.693262,52.204719,10.343893
2026/04/09 18:09:11,MH04_stereoi,0.067736,1.003329,0.063266,2.693262,53.045268,10.179984

# Without Global BA @ STRIDE 3 feature count 500
2026/04/09 19:48:36,V101_stereoi,0.036129,1.007949,0.033058,3.239064,53.138292,17.614416
2026/04/09 19:49:03,V101_stereoi,0.037479,1.007801,0.034641,3.239064,53.214282,17.589263
2026/04/09 19:49:30,V101_stereoi,0.036191,1.009034,0.032185,3.239064,52.432342,17.851577
2026/04/09 19:49:57,V101_stereoi,0.037998,1.008166,0.034925,3.239064,52.423647,17.854538
2026/04/09 19:50:24,V101_stereoi,0.035922,1.007162,0.033430,3.239064,52.706118,17.758849
2026/04/09 19:50:50,MH03_stereoi,0.037564,1.005146,0.032632,2.904722,51.586428,14.945792
2026/04/09 19:51:15,MH03_stereoi,0.039134,1.004953,0.034793,2.904722,52.281969,14.746958
2026/04/09 19:51:41,MH03_stereoi,0.038645,1.005156,0.033851,2.904722,51.218033,15.053292
2026/04/09 19:52:06,MH03_stereoi,0.041433,1.007058,0.032677,2.904722,51.287408,15.032930
2026/04/09 19:52:32,MH03_stereoi,0.033706,1.004468,0.029575,2.904722,51.661225,14.924153
2026/04/09 19:52:52,MH04_stereoi,0.183440,1.015730,0.144548,2.693262,55.454127,9.737778
2026/04/09 19:53:11,MH04_stereoi,0.094091,1.006582,0.081107,2.693262,55.773516,9.682015
2026/04/09 19:53:30,MH04_stereoi,0.106128,1.008457,0.086729,2.693262,55.606464,9.711101
2026/04/09 19:53:50,MH04_stereoi,0.144097,1.009974,0.124806,2.693262,55.363714,9.753681
2026/04/09 19:54:09,MH04_stereoi,0.074344,1.003302,0.070362,2.693262,55.185343,9.785207

# Without Global BA @ STRIDE 3 feature count 400
2026/04/09 18:16:38,V101_stereoi,0.038089,1.009127,0.034224,3.239064,46.264894,20.231323
2026/04/09 18:17:05,V101_stereoi,0.038089,1.009127,0.034224,3.239064,46.264894,20.231323
2026/04/09 18:17:31,V101_stereoi,0.038089,1.009127,0.034224,3.239064,46.264894,20.231323
2026/04/09 18:17:57,V101_stereoi,0.038089,1.009127,0.034224,3.239064,46.264894,20.231323
2026/04/09 18:18:23,V101_stereoi,0.038089,1.009127,0.034224,3.239064,46.264894,20.231323
2026/04/09 18:18:49,MH03_stereoi,0.033696,1.003404,0.031359,2.904722,49.771835,15.490689
2026/04/09 18:19:14,MH03_stereoi,0.033696,1.003404,0.031359,2.904722,49.771835,15.490689
2026/04/09 18:19:40,MH03_stereoi,0.033696,1.003404,0.031359,2.904722,49.771835,15.490689
2026/04/09 18:20:05,MH03_stereoi,0.033696,1.003404,0.031359,2.904722,49.771835,15.490689
2026/04/09 18:20:31,MH03_stereoi,0.033696,1.003404,0.031359,2.904722,49.771835,15.490689
2026/04/09 18:20:51,MH04_stereoi,0.067736,1.003329,0.063266,2.693262,53.045268,10.179984
2026/04/09 18:21:11,MH04_stereoi,0.067736,1.003329,0.063266,2.693262,53.045268,10.179984
2026/04/09 18:21:31,MH04_stereoi,0.067736,1.003329,0.063266,2.693262,53.045268,10.179984
2026/04/09 18:21:52,MH04_stereoi,0.067736,1.003329,0.063266,2.693262,53.045268,10.179984
2026/04/09 18:22:12,MH04_stereoi,0.067736,1.003329,0.063266,2.693262,53.045268,10.179984

# Without Global BA @ STRIDE 3 feature count 200
2026/04/09 18:40:06,V101_stereoi,0.038089,1.009127,0.034224,3.239064,46.264894,20.231323
2026/04/09 18:40:32,V101_stereoi,0.038089,1.009127,0.034224,3.239064,46.264894,20.231323
2026/04/09 18:40:59,V101_stereoi,0.038089,1.009127,0.034224,3.239064,46.264894,20.231323
2026/04/09 18:41:26,V101_stereoi,0.038089,1.009127,0.034224,3.239064,46.264894,20.231323
2026/04/09 18:41:54,V101_stereoi,0.038089,1.009127,0.034224,3.239064,46.264894,20.231323
2026/04/09 18:42:20,MH03_stereoi,0.033696,1.003404,0.031359,2.904722,49.771835,15.490689
2026/04/09 18:42:46,MH03_stereoi,0.033696,1.003404,0.031359,2.904722,49.771835,15.490689
2026/04/09 18:43:11,MH03_stereoi,0.033696,1.003404,0.031359,2.904722,49.771835,15.490689
2026/04/09 18:43:36,MH03_stereoi,0.033696,1.003404,0.031359,2.904722,49.771835,15.490689
2026/04/09 18:44:01,MH03_stereoi,0.033696,1.003404,0.031359,2.904722,49.771835,15.490689
2026/04/09 18:44:20,MH04_stereoi,0.067736,1.003329,0.063266,2.693262,53.045268,10.179984
2026/04/09 18:44:40,MH04_stereoi,0.067736,1.003329,0.063266,2.693262,53.045268,10.179984
2026/04/09 18:44:59,MH04_stereoi,0.067736,1.003329,0.063266,2.693262,53.045268,10.179984
2026/04/09 18:45:19,MH04_stereoi,0.067736,1.003329,0.063266,2.693262,53.045268,10.179984
2026/04/09 18:45:38,MH04_stereoi,0.067736,1.003329,0.063266,2.693262,53.045268,10.179984







